
83,128,184,8,172,92,98,"[50, 197]",106,118,65,1.568710662889239,0.007169163379876208,0.037162835331127464,0.1765420459310726,0.2957499144597584,0.4371323208646693,14.459900076540801,0.05095832159281399,0.11843120143839975,0.22197491433285652,0.7107963355779987,28.137307413214483,0.19011834252069082,0.5996976006179924,0.2846195707647936,0.7233615028132081,"[0.005212677198809956, 0.024676130324453125]","[0.6991572359956675, 1.247578328581389]","[1.2457334693969348e-07, 1.476669622780384e-06]",1,118,21,97
60,74,125,17,173,98,108,"[46, 205]",103,104,35,1.2452951090094102,0.006251273345322904,0.023312481669298928,0.3187557616406341,0.5480208000437135,0.741881119238021,76.41129383746616,0.3676463396368609,0.1152973449906265,0.7405575027565479,0.43196499416330136,56.60304456693261,0.39752157682118394,0.47766349082788084,0.8897702815209783,0.770783109476737,"[0.006146743111128889, 0.022113178692122384]","[0.5799301725193915, 1.596160302951281]","[2.2141883446868889e-07, 7.791305215800479e-07]",4,100,16,45
101,110,121,2,165,95,109,"[44, 196]",125,111,89,2.3121412891810165,0.005015850115359917,0.01218832357515934,0.048927662354260895,0.4525207084484455,0.42604302336237027,167.18100565894295,0.022167074720564672,0.1545275128848232,0.6846466243286159,0.6285319454619283,122.16844792101688,0.4150689886949558,0.47155437928791544,0.25622688798281346,0.7925267170380902,"[0.008701165676849722, 0.021847702982976506]","[0.5831293934604734, 1.474234844068333]","[1.388628343938902e-07, 1.2251349146380868e-06]",2,183,29,175
161,166,77,16,174,96,101,"[52, 192]",108,103,91,2.650367842198523,0.007535190692252903,0.03088447514632983,0.0894909673474353,0.6335582367264319,0.42297898381903687,107.90340147382622,0.14453556592128314,0.09206497287911129,0.21763454453304962,0.5763615456407766,29.002331267620765,0.12078083967155795,0.9253045072223817,0.2936147255294106,0.1285508485565824,"[0.007594146100360636, 0.02215490751048074]","[0.6711666795758205, 1.2631303355174786]","[1.0535628234918517e-07, 1.2951005519555613e-06]",3,17,15,39
190,129,70,14,173,83,96,"[49, 205]",138,112,97,1.7059462970122832,0.006999610505153457,0.02394188229916388,0.35668297523672354,0.452050038197489,0.5018593668161195,36.81851784181177,0.3739559843693262,0.3988128113409086,0.25899882199196456,0.7191855655040758,14.296417097289691,0.8843399439357511,0.6586379181704841,0.47310794571135195,0.6703424501010099,"[0.009610320320472036, 0.024121957875733818]","[0.5819180438583508, 1.442844415299775]","[1.1401007673275921e-07, 1.2687487558008046e-06]",1,-1,16,23
185,142,174,22,175,95,103,"[44, 192]",133,102,80,1.1862561215461318,0.007546702436644726,0.036135726684570886,0.38190041669015484,0.34680204850576457,0.5872921947298189,149.4170346713344,0.7282610254847772,0.1466860117470705,0.30014482180583657,0.23479988187124928,119.70809066206967,0.461182159106731,0.9210593641036396,0.840451113599227,0.7745220276460472,"[0.006437303253013293, 0.024656268834150126]","[0.6060340148499586, 1.59671765548494]","[1.2880581128750913e-07, 1.4606791965398742e-06]",1,4,10,47
71,143,94,9,167,82,90,"[54, 202]",133,114,97,2.051570044240459,0.007126019199896418,0.03360926506234994,0.17727048636952578,0.4133296064831993,0.61543505879494,156.5996042784611,0.47068254358744077,0.2245811887422817,0.3024811987538284,0.3581459058269086,45.307489256813795,0.24109435456354522,0.16846211042632186,0.8574500369703463,0.49753703438492347,"[0.007773442375239668, 0.022775529742656182]","[0.7635254203680776, 1.3483411886136438]","[5.236931238434982e-08, 7.494923522430727e-07]",1,47,18,85
178,99,155,6,178,94,110,"[55, 193]",135,100,40,2.257934254873134,0.007102259791859461,0.03156368721966113,0.1625976763554492,0.5194373235075073,0.6045102620887193,83.80489739341118,0.2535597017822424,0.26646965104499953,0.7439575145894655,0.5749842904733227,117.96640568720247,0.4132208641130627,0.2336448860673844,0.7146291298183854,0.12360927035178995,"[0.006496103123652068, 0.023632639188045326]","[0.47421752055560645, 1.5561716700201575]","[1.4058331584310953e-07, 8.863576202838777e-07]",2,11,24,23
169,191,113,24,176,80,92,"[52, 195]",124,118,49,2.1269138852814846,0.0074791632956613735,0.03703118751563963,0.2298514378640799,0.281895192207092,0.22174051064427341,84.6742307311637,0.3155448930585468,0.058972250281666576,0.24490049466421626,0.2950067189862075,108.28470989347997,0.35399691815103096,0.8279549583154567,0.19545871832226624,0.7799460300317381,"[0.005238607360167536, 0.02193874384741533]","[0.4407230737540918, 1.2125479529448469]","[1.644965470791604e-07, 7.379822545387688e-07]",3,10,19,50
111,60,54,25,176,89,109,"[55, 194]",133,108,95,1.1065722411021122,0.006573002664949335,0.021923418238371364,0.1376474842082714,0.7703141898559078,0.468457967244015,110.20356354459422,0.3088608527093951,0.1758682821220889,0.6342951319352639,0.47619008672126006,167.4541331870835,0.6100171435824479,0.2765878704185216,0.4934687401048903,0.7434942146638386,"[0.006895222207156056, 0.023274074178784153]","[0.6282899658171657, 1.4050575367122695]","[1.0910817501520101e-07, 1.5501833045848623e-06]",1,12,9,65
57,87,183,6,165,81,90,"[52, 196]",100,106,85,1.9397108927479683,0.006021657248844765,0.03648181075618323,0.36667693780020283,0.4263306802613727,0.3218210988687389,168.05588672571554,0.2601253638305123,0.19898145510788795,0.2299346171946801,0.38036011257151153,41.47449607056059,0.16364628466357145,0.897460469902742,0.31653556687714735,0.9150143872418527,"[0.00810535887005507, 0.021258787847548484]","[0.407309780670091, 1.2932185941041812]","[2.695645793251649e-08, 1.212414208000307e-06]",4,35,14,20
173,75,136,15,175,86,97,"[47, 191]",117,119,74,1.7351978552137408,0.006041962369734261,0.011682711068597628,0.3474124685598198,0.2258508704927764,0.5529906130047679,71.42470008421627,0.08334395174929121,0.06658975817657135,0.7951493550012079,0.7582105511918418,77.42733613105494,0.4834610937080399,0.7143447933763009,0.28792757738362496,0.4447165757344679,"[0.007993344461912676, 0.02493695609251395]","[0.6919804183175512, 1.2739891635787446]","[1.5752878812553886e-07, 1.475172509459301e-06]",1,3,19,59
