
97,56,80,14,178,93,99,"[46, 194]",141,107,94,1.0426448680114284,0.0059423956892998885,0.03661870488144154,0.23454351838664522,0.7132913784770338,0.7615767612845619,142.81497606211292,0.06388498499185014,0.3811384716126122,0.3631492734896814,0.6512935917899947,134.77112820884372,0.4142967312334246,0.34327234343464685,0.8501236391596115,0.7011520094518704,"[0.0064382055796079005, 0.020058376537974786]","[0.6025167234624784, 1.2451149760724756]","[2.2819529717019902e-07, 1.0927570886727639e-06]",1,1,8,9
190,171,66,19,165,84,103,"[53, 197]",116,104,78,1.3302504554171029,0.005155241971172544,0.015057047557458753,0.397874286697929,0.5826499361485225,0.4393766744996395,144.2171242927323,0.9767876514563211,0.3209774851945446,0.5567223585186882,0.30429074939994377,94.61519490101372,0.09051682421212459,0.7865361930983105,0.5332983057577052,0.14973436712608143,"[0.008069798724526669, 0.02483846759050098]","[0.6146050603005782, 1.5609008590120073]","[6.30599780504187e-08, 1.1998674720272811e-06]",4,3,14,1
67,166,134,5,175,90,93,"[44, 201]",121,108,41,1.9584519403446148,0.005352472653226002,0.0139246989619357,0.32653887753047833,0.4238930965772223,0.5598083976999234,124.7927571350678,0.7356982365922721,0.07298056138091957,0.3737213584614013,0.2669008020550417,46.0075848233236,0.5977695667954163,0.6042238707779927,0.8003675967668596,0.6724882238683754,"[0.009027141049041482, 0.024718635328860362]","[0.714522772551057, 1.2077966631690475]","[1.7962119911330603e-07, 1.187400201121073e-06]",4,3,3,1
151,125,78,10,173,97,99,"[43, 197]",110,119,85,1.110822914159432,0.007388509204476024,0.012036539640839146,0.3526404369138018,0.6373735441314574,0.5616386908177428,141.3613484766965,0.2642229544095367,0.38804037221259113,0.5269041571930224,0.66456598620077,122.6218841643631,0.914406953023152,0.40370931728709725,0.5576791206556249,0.4747442893516107,"[0.007583617939430513, 0.02285288968181573]","[0.7274673843395426, 1.579310243702825]","[6.498070272159938e-08, 1.508971190555608e-06]",1,7,4,1
164,51,140,25,168,88,99,"[41, 207]",130,100,77,1.1440480039644105,0.005321155925932064,0.030619581661208616,0.36058519976890585,0.20997762676068304,0.31409727142897914,127.19086713996944,0.6112560925393693,0.3506169179043333,0.3597727604830625,0.7397897455376627,57.8150155133266,0.7477598905468319,0.9628972183545096,0.7653251179493372,0.1272363037496493,"[0.009483053447047328, 0.021287727663158416]","[0.7676380446197891, 1.393139627460278]","[5.803646964332857e-08, 1.5257087946193503e-06]",4,-1,2,5
187,58,77,3,165,93,102,"[42, 191]",109,105,86,2.2945718581807064,0.00784873050967897,0.031235418406186204,0.03310882191783966,0.4270779431167676,0.6051694560819082,88.98422767486704,0.5229354855255562,0.3810706445257685,0.3451787981908046,0.5279214733983657,103.9247816244057,0.697565128345698,0.21199959522278178,0.8867467226077463,0.8209309461919728,"[0.008451814097149242, 0.0232651445717892]","[0.589713619339152, 1.3520543565461836]","[1.477316025052269e-07, 1.2075053588636043e-06]",1,-1,7,1
74,127,134,2,176,93,90,"[54, 203]",134,107,46,1.0375542660947557,0.007639085758355167,0.01572960084833883,0.16016539800665167,0.6511621465487757,0.3825855548342032,141.29936054074935,0.43148861207899547,0.2117654308937411,0.7092665056172087,0.5596391733949976,148.16585972588715,0.37081270278920664,0.14569659931389273,0.7168078878302167,0.4752849693270109,"[0.005271820366365377, 0.022693224800913646]","[0.7091594811859404, 1.3711100950507127]","[4.7038715424951043e-08, 1.0479319030882464e-06]",2,1,0,2
189,154,130,11,173,93,94,"[54, 198]",128,112,67,2.342510247614005,0.005926279426930833,0.026387863047906156,0.03192862577707034,0.4161720030860418,0.3957680646419599,129.7055308126625,0.3456260263631903,0.09266440256710201,0.4725275201105938,0.4991247382403077,104.51513062573096,0.6389321464551224,0.6478772055702852,0.11845847892737787,0.1966145697421799,"[0.008873262546274165, 0.021037279271567927]","[0.5915290235508691, 1.5423557333869753]","[2.10684666935182e-07, 1.0565302824883216e-06]",4,2,10,1
77,58,92,8,177,90,96,"[55, 190]",105,118,64,2.3348993650355343,0.006503387105668983,0.019278417551508165,0.184642950028901,0.458738193262084,0.3003957157965713,53.440578583770076,0.24324438360494904,0.09152339801738218,0.6759241652245653,0.49121312585964266,97.1316763103832,0.5198174865838351,0.9959540309838086,0.43350366477881386,0.5679347727008454,"[0.00853491300107318, 0.02120803712654788]","[0.6782273645774949, 1.5196418686445516]","[5.968069493559262e-08, 1.2856187830885821e-06]",3,4,3,1
140,164,190,20,177,81,98,"[49, 203]",102,100,36,2.958884436075887,0.006059926067159935,0.03635776786403928,0.30797574970667807,0.7013691946122622,0.28981357538167907,117.09369667775186,0.704726462369963,0.08457690277472803,0.5980857872817563,0.2144547789073937,132.02734665489885,0.2129343963766135,0.40275161784049374,0.6493592881548577,0.5650307340966713,"[0.007851431738138192, 0.022549762273810038]","[0.40396506909234153, 1.576543670478772]","[2.2380140993027467e-07, 1.4089956483641283e-06]",2,1,1,1
101,191,129,20,169,96,104,"[40, 198]",135,111,70,1.0942782656688865,0.0057953886908269385,0.028103011397654885,0.04480502954764592,0.3486134703003382,0.33187268419673877,60.4026772908367,0.19880319897952647,0.10762241863703954,0.48768618803184477,0.23805642056469228,127.17350585082949,0.4277064368403831,0.1187877484089337,0.4106937126977628,0.7766392362364342,"[0.008296872571728618, 0.02158263581699985]","[0.49241551226466845, 1.5876508753344805]","[2.13396950990127e-07, 1.2677181368847309e-06]",1,2,4,5
92,187,185,3,173,92,102,"[45, 190]",103,118,33,2.1078899475893524,0.006693841631211264,0.033016509935847704,0.14081960692881124,0.4912392348306655,0.6677133868142293,143.920762244196,0.5396301308315795,0.18983146141153,0.4647130646974182,0.6532545152588685,152.6950777532589,0.3829165433161842,0.2239279063963625,0.5167441087523122,0.9919584540331262,"[0.005973830751019765, 0.02109123719470297]","[0.47850587618210394, 1.3729976917890845]","[1.0646772847023478e-07, 1.5512692176462988e-06]",2,1,4,1
179,60,152,24,166,99,104,"[51, 201]",135,117,75,2.473414060886994,0.0072970248394534755,0.015744628276440083,0.020411768281939625,0.3235426308585506,0.6282342080954535,137.2394526615475,0.06682289511278083,0.1127960388277149,0.451417361409046,0.7746139073986165,57.14735390139996,0.8661938409866631,0.4912139489948032,0.3181839648671507,0.3094737351628331,"[0.00854673447818444, 0.02413982049001597]","[0.5586491967077294, 1.209849570766806]","[2.4483067287182545e-07, 1.4395334459847982e-06]",4,-1,1,2
93,123,175,11,166,83,92,"[43, 200]",134,114,42,2.4016226464796055,0.007341200301548291,0.02871533558782917,0.30064002143106594,0.4071263706518093,0.3096400898514993,53.19561656289807,0.4948467879524716,0.10638461726509495,0.6906662731239834,0.48059918070651625,162.73316477212643,0.9758352898879116,0.31942218011398626,0.8018874881200946,0.7000328245541753,"[0.008441601108534563, 0.021929888109990428]","[0.6737458212156522, 1.3252386173197466]","[3.6963755319520327e-08, 1.1454083551774295e-06]",3,2,8,2
99,141,62,10,175,85,91,"[50, 200]",104,103,88,1.208601839407324,0.005827064023574952,0.02931411331469623,0.19185752779945753,0.29011223766853195,0.3171672504650801,78.8448153984694,0.6281499364073808,0.31044821171989284,0.5117430022108943,0.42837530415497443,45.501195428764625,0.9950473012880687,0.4350614329607483,0.8889309272683816,0.7518313108176211,"[0.006481876872145153, 0.02185446388034056]","[0.7020224224099563, 1.4361087075472674]","[9.549136125698382e-08, 1.0440117172175264e-06]",3,1,5,2
90,184,169,10,175,83,103,"[46, 190]",129,100,57,1.2597364490995966,0.005483539942440223,0.015533150032190284,0.0063541172085395115,0.7254991739894285,0.2667806566200752,52.48770520159658,0.9423363692104034,0.26021537170631914,0.26288702258888985,0.3264603671040067,138.61196416141942,0.8929634446291732,0.716957336736931,0.7548566440994351,0.8547574929512501,"[0.008752593486976521, 0.02350310402342409]","[0.47717097559452215, 1.470504929787538]","[2.4394192580684864e-07, 1.441333922792045e-06]",2,1,4,4
113,90,107,1,178,81,96,"[45, 205]",116,119,34,1.9806096100740973,0.005870098666231759,0.03696698078116968,0.30137394717276034,0.34922940578503303,0.4745229499028166,54.57882954173524,0.5630735582030355,0.27861235773576726,0.3874460086793413,0.2647006076732373,90.45691038319453,0.7995366546224485,0.784105470814564,0.7869671387354864,0.6152432606860779,"[0.005345196741980696, 0.024040728231768935]","[0.6151934881437484, 1.5148505398932337]","[2.2444824071372245e-07, 1.4670036656138979e-06]",1,12,2,3
130,167,105,0,178,92,98,"[53, 210]",145,118,58,1.9082057900508032,0.0074754800233417075,0.03550622735737589,0.33092413527795095,0.20475631962471202,0.23381883877442453,137.27466172835585,0.5757685102846806,0.225245088739138,0.29924102549411447,0.40999641864825964,73.56478463598523,0.5540096369751801,0.12093559422529833,0.5253520582109262,0.643352419137995,"[0.006955209640155758, 0.020119102762576054]","[0.5884478268249992, 1.4073749462966263]","[1.0340644611102264e-07, 7.564584943688294e-07]",2,1,0,13
181,152,54,6,165,86,107,"[52, 193]",100,100,81,2.1937561603688778,0.00631615013630491,0.013616477816230507,0.21342260213232467,0.7420322249002695,0.45665909694041745,11.736501850372942,0.35169407732279934,0.2358633390265124,0.7937798471729249,0.4942796532467195,26.572324666828493,0.20948334067665486,0.3392578113833316,0.5225552432152782,0.9616110600632239,"[0.005161868780319748, 0.020002474591481592]","[0.7399513123795445, 1.5159186696726972]","[5.4999596930834165e-08, 1.255601300693052e-06]",2,1,2,10
188,120,75,5,167,83,102,"[44, 190]",110,101,77,1.2730653792552034,0.007729016095375645,0.026783566876065895,0.3789130227049678,0.22599534617650144,0.7572513803467389,102.40218004849854,0.6528454351609441,0.3114263010743641,0.23352408859872617,0.39044909423114704,81.11056179489444,0.7746352796831584,0.15230822573211436,0.10778240834406479,0.9469427826383772,"[0.007182572519174294, 0.02472781035003159]","[0.7364618535068927, 1.424123820863385]","[1.279605288777124e-07, 7.515455321629822e-07]",2,-1,4,1
123,200,141,17,177,80,90,"[42, 204]",104,111,77,1.2946095816429546,0.007520115077686113,0.016815355461303836,0.10313739937387037,0.42347279232303936,0.3531592196206701,55.520799040849425,0.17218349986277337,0.1008469414936109,0.3026028314278786,0.7655118397522098,152.43356792999717,0.12500996964837086,0.34782113527861447,0.9557251313987722,0.12113541349832646,"[0.00546997320151309, 0.02431549248770353]","[0.40431422204215556, 1.3078085322775197]","[1.4581596562863275e-07, 1.0074126308945606e-06]",2,3,4,1
84,67,138,11,177,96,93,"[51, 210]",101,108,77,2.860991927956424,0.0053018752554314565,0.03842446093514412,0.15687729684625973,0.3371368247709281,0.22172032709812747,90.09551741495616,0.1498234714518093,0.039833822565878266,0.6357044003904126,0.6081288992829905,122.62508264042151,0.35667348954268674,0.9913577382605055,0.5594056086303215,0.19083490477614895,"[0.009177213221107067, 0.024540034120946293]","[0.7901126930552436, 1.5874342968077335]","[3.301108918234564e-08, 1.346923645222797e-06]",4,5,1,1
182,179,83,9,173,86,109,"[45, 202]",115,120,70,1.5306048099968752,0.006255230523139549,0.028428011452565655,0.3519620784837762,0.4589455085932508,0.5164563039744478,139.8997472948576,0.808318139201626,0.1096178611250184,0.6882126771435375,0.225728199495363,70.08721900118722,0.6271570049779561,0.9935991370355278,0.8313069656979106,0.7910941878767352,"[0.0064280435801334105, 0.02342451542445389]","[0.7015142496480492, 1.2554252572998108]","[2.456075929291906e-07, 1.378983269597233e-06]",2,0,1,1
52,164,173,14,168,83,96,"[53, 191]",111,103,68,2.490400105177935,0.006702450824181896,0.02010685681115599,0.1501308194562646,0.5250446480348592,0.3829756922879367,65.45432285476865,0.6152788782807622,0.016713607659599727,0.3679407319971628,0.4116124415205557,120.34501576406619,0.197975495583934,0.7021787943675492,0.5299087452053833,0.2619970410447563,"[0.008320793909391958, 0.02336394601822893]","[0.7322351476150425, 1.557833575114566]","[2.3215081056858389e-07, 1.3319118252371522e-06]",4,1,7,1
58,125,114,12,171,85,102,"[53, 194]",130,109,71,2.685626592004328,0.00615563252687836,0.0312770014222957,0.326538090878871,0.2946563916162818,0.45765309271008153,33.04419903575466,0.23586302109797108,0.20954636408811833,0.4429003952728738,0.38279987792458425,24.586007307621376,0.0218448137759909,0.2670882733446455,0.9581447492151659,0.11961459651633793,"[0.006469604388926821, 0.02171112463959545]","[0.4650576640017687, 1.4214087303514054]","[2.0428550101956791e-07, 1.4565024569029553e-06]",1,9,2,8
180,63,60,24,171,80,91,"[54, 205]",141,118,42,1.5936402656250086,0.007410938613042165,0.011290145986102222,0.1577149219491536,0.6243436146315196,0.4301584275471686,125.84351147054706,0.5008140892682988,0.3238419332533333,0.209633388403339,0.2519510782708622,155.00694803887453,0.19304146070426498,0.3776844584832211,0.8949529092617752,0.7466209240730987,"[0.007427804306660887, 0.022351828292125384]","[0.4089721131529525, 1.5461816254620873]","[1.55787949115838e-07, 7.945512857994367e-07]",4,-1,2,6
52,176,130,15,174,99,95,"[54, 194]",118,112,87,2.4469815681644507,0.005428220509250332,0.031160022844480564,0.33814210067215345,0.2929967480336697,0.2724866481848278,107.38853658812636,0.11982529964394761,0.08244823584501773,0.292827038097037,0.44580536110149327,121.26090470820236,0.6517614396606577,0.6308045036687533,0.7893016273023414,0.8340936307904065,"[0.0060013636592961325, 0.022269245831120697]","[0.4902739726511721, 1.5343990375302998]","[2.336275588349332e-07, 1.0846458824846747e-06]",2,1,5,1
192,179,153,13,176,83,94,"[55, 205]",132,119,96,2.9140504818586326,0.007591769288182812,0.014840253656214292,0.08983227679288573,0.7517953878454398,0.6325891214920238,60.992330119815996,0.6147594659128018,0.007095899321363764,0.46305238181588393,0.5141750085945038,16.646557204023225,0.282267124665876,0.4044677471360393,0.6258972694965775,0.5483633905830465,"[0.00852972850778363, 0.021679250564102318]","[0.4710554563429221, 1.5246463850197547]","[1.356166638231414e-07, 1.2833148859485631e-06]",3,7,10,21
148,95,112,21,178,98,110,"[47, 203]",111,107,89,1.0974424826443436,0.007641391483675769,0.016255125945596447,0.3831306003934814,0.26315245627406736,0.4570707112545781,133.54735533983245,0.0035277648126367245,0.24206651285475603,0.32095814827271046,0.7521951061069452,46.46923640969263,0.4780153964750087,0.8075639815051552,0.47371090816608197,0.8696910342631827,"[0.007384168354774935, 0.02408729900909158]","[0.7636712532508569, 1.3962963221215037]","[2.3016022945836394e-07, 7.619447198343623e-07]",2,0,1,1
137,84,105,17,176,100,106,"[48, 207]",134,102,75,1.6035637826320486,0.007621913166192755,0.02657901792515003,0.2617521850356429,0.3754588500551954,0.736798804791027,13.381698528071286,0.2943876780108514,0.17871786846086668,0.43360991458049347,0.26722286049498317,87.63942546244131,0.8634360525518984,0.9761968172886172,0.2569174296494953,0.43487616031016707,"[0.005308522841417139, 0.021020928149835416]","[0.44510731779946894, 1.3048934052920398]","[2.2705140093485984e-07, 1.4480692354340845e-06]",2,0,12,10
89,99,198,12,172,94,98,"[52, 198]",131,101,46,2.5271249238733287,0.006603042163795323,0.026926197807694598,0.24938817379505576,0.6969294006407422,0.3437778653465937,93.29254913650291,0.6201235877445768,0.11341617884771803,0.6079392986933954,0.5091673664044889,139.04074958936684,0.2028735957990151,0.6921809363587821,0.9944929968053448,0.5044365669520342,"[0.008588495814680677, 0.02422285451003075]","[0.6416867434839709, 1.3845774892096787]","[1.7024824238094426e-07, 8.624705173891736e-07]",1,1,12,2
98,116,150,13,178,91,98,"[47, 208]",115,119,32,1.1795159970169904,0.007932190906922893,0.02019013976115825,0.23603322986988873,0.34595218096294555,0.39045850111459435,36.69477585876544,0.5737162960157324,0.04333618722513673,0.35010422124462487,0.7204638963950925,147.70741045519483,0.701594573702876,0.5688587996544608,0.5625241900049611,0.17233600659920575,"[0.005442716786298145, 0.022695145691818564]","[0.7534062142673942, 1.2302704927596562]","[1.3438588243715536e-07, 1.1666458008185272e-06]",4,5,2,1
178,70,124,22,175,83,95,"[43, 202]",123,117,34,1.6894244156660105,0.00542619343033314,0.01615481226189113,0.31988383101646534,0.33950572471096285,0.6307591206075723,128.63024374070585,0.9639169089166505,0.1717515969502725,0.30848123978310404,0.3235545187680964,137.2603204082348,0.44550473551308944,0.3269116611078317,0.16155983530943524,0.6187248080708151,"[0.006120151719876535, 0.024894053545480972]","[0.572002364408749, 1.264491420063393]","[1.1178930571925132e-07, 1.5876448562039777e-06]",2,-1,4,1
73,81,132,25,167,82,108,"[53, 196]",111,117,50,2.271013354237831,0.007479604851652369,0.020831415975899062,0.018863410642369828,0.34921505918870477,0.41793044752150843,167.26551793065948,0.2319812565096827,0.3482935550730954,0.665663273690644,0.4160372363390698,25.030184241091806,0.5007353436779987,0.30912852351258924,0.9556958313742415,0.621219330239317,"[0.009719232829529939, 0.020001575198472336]","[0.6701816491843173, 1.5994765417043753]","[1.6099864399682988e-07, 1.2980320950802618e-06]",3,1,12,2
144,53,92,22,177,89,92,"[54, 200]",128,103,34,2.721956103424378,0.007270878332182462,0.03898195130930311,0.12743993462696634,0.646969959110433,0.5811463304672829,148.0005716955051,0.5786949263204317,0.08389665775156155,0.4080470202043623,0.4680440338521984,25.73073662225802,0.4229987501312886,0.5504007965215842,0.6687860249132775,0.8629720849043043,"[0.006969373769338726, 0.02009547729398689]","[0.6227651700310793, 1.4653395212629685]","[9.014514274416869e-08, 8.13154765166568e-07]",3,-1,5,4
145,118,121,0,165,85,91,"[47, 190]",100,108,73,2.670193806325311,0.005554148441850838,0.03106350538965596,0.32303721305831057,0.5137806941820668,0.4452077901889805,10.084996705137517,0.7584524277567122,0.17052335249954653,0.2714988484561099,0.42092080054128633,126.09305718275806,0.8900371608186894,0.5094059879617171,0.9142148643783834,0.4713422506695476,"[0.00787058530029475, 0.020595731026196166]","[0.7144309290373898, 1.5527554026147663]","[1.1990397997656307e-07, 1.1060684026596572e-06]",4,6,3,1
147,113,147,18,178,96,91,"[49, 198]",140,105,69,1.109172447023982,0.005225170863593042,0.012514096463966925,0.3039378379089101,0.7701048568162634,0.3024829746730394,59.09655800696933,0.572699981094263,0.1998389827322965,0.28901229522662036,0.2566413207115525,78.92796419818758,0.6062412592464799,0.6149366944745714,0.4398882477978968,0.8886569711104845,"[0.007655101467533903, 0.02108580742114234]","[0.6303176208052181, 1.5530711604030103]","[6.537257342400358e-08, 7.706045341226179e-07]",2,5,10,13
151,55,101,17,173,90,106,"[41, 198]",112,103,36,1.822063365281268,0.005663526090046512,0.010607690687540734,0.2516465131150772,0.404545109215666,0.24257099480392025,140.70726047303248,0.3774598019168868,0.020388923011290763,0.6605406903391893,0.477942140069835,52.83554395981548,0.2721685087061365,0.25200897688569335,0.6619565931768628,0.6197404002412708,"[0.008558962038638564, 0.023195001878122446]","[0.5357777785321497, 1.2983524999280123]","[2.479981504364338e-07, 1.4831777312803072e-06]",1,-1,11,1
56,52,127,13,173,94,102,"[44, 208]",108,109,46,2.5351465576906755,0.00599275596523343,0.03694573251172213,0.26497456731780084,0.5149648800209017,0.31749132712736616,16.727950815289585,0.9150030619176198,0.10383215970458526,0.7721726253903041,0.5538981079649115,109.44814176400538,0.041719087936552546,0.6557392383803553,0.8486846219149183,0.7319851024588208,"[0.009963865631443278, 0.023563860196324053]","[0.5056972230457977, 1.502871661914745]","[2.2890061731442443e-07, 7.56273840090678e-07]",1,19,10,7
67,81,171,11,179,92,91,"[40, 208]",141,110,93,2.486991662244824,0.005966326298738901,0.01981025033399743,0.015985615879237216,0.4608041952773101,0.3696367413606526,143.4183357220443,0.7059906942819644,0.08447776893040825,0.49040071180536454,0.4190222945973299,127.37438582287952,0.7605254623115694,0.720895383623162,0.9175248870793105,0.5197489275029168,"[0.0065581798570802955, 0.021686444222917146]","[0.6673842018139053, 1.3164587203183267]","[6.839705976230747e-08, 1.2414148513376433e-06]",3,1,4,5
63,50,161,1,176,95,108,"[46, 209]",144,119,52,2.3719665319819274,0.006177252972555215,0.031697156520730164,0.3920868194993183,0.2872767856479251,0.5755512117645093,35.94951637736891,0.29514987168926,0.02283298947784278,0.4973482101165645,0.32408212367765077,35.56230851344285,0.05186435863245642,0.5369737506897093,0.47943210519124857,0.8070536254549616,"[0.006204527531203565, 0.023051763497920333]","[0.7348510602508633, 1.5212734065218323]","[1.792932502818391e-07, 1.2921701226248803e-06]",4,12,0,10
87,169,76,9,170,93,94,"[46, 198]",100,119,62,2.175881967259176,0.005094466633887799,0.011368598126454502,0.2814134544214857,0.6007751377493689,0.6247027753442735,113.016369628633,0.25287176600129657,0.11370883433203548,0.5993661168676028,0.4612046584424063,168.6686572152021,0.1762437530392379,0.9904785405792422,0.9379249385916825,0.22724506846388184,"[0.007748969259608151, 0.02336075777322954]","[0.6494590863328318, 1.4675794470103387]","[4.623209731633836e-08, 1.3784904940349042e-06]",1,4,5,2
57,127,136,18,178,93,110,"[49, 206]",133,100,42,2.966408840410417,0.007900246867304533,0.02251575226740693,0.12338388128900807,0.39304420008447777,0.7389331424518935,28.61176478588913,0.6993880345271581,0.10996840149988928,0.6126585310464714,0.7230449234476886,48.687277033675684,0.047410744275549144,0.6254092843461774,0.15287159223649022,0.4859485419512133,"[0.00799324443470905, 0.02365333194312386]","[0.6898549205502464, 1.3039102773001896]","[3.6857596475993634e-08, 1.2130083074996438e-06]",3,10,10,9
72,156,174,5,174,100,91,"[46, 201]",141,108,82,1.7870758220944398,0.006546694574301072,0.03357004486564682,0.08816438620111433,0.2298462132784071,0.37310794888762533,139.0510062488643,0.5231006405773754,0.1692486775343557,0.7383325477174736,0.2526844628026361,63.127610417277005,0.8378706434117265,0.6194706237631367,0.4748421496624049,0.6807201756166059,"[0.009776289345056702, 0.021023836676495402]","[0.7965121784998065, 1.451222070761026]","[2.1280379488285834e-07, 1.2455113680118954e-06]",2,1,4,9
121,199,140,18,168,93,90,"[41, 197]",127,107,78,1.5670366388358,0.007720419203366606,0.020376161097866722,0.30839953218308064,0.6010321927504181,0.5420057955407527,45.22761296980839,0.9756959398823645,0.04382470476820166,0.5498900243228076,0.30051352094693184,161.40886580039958,0.22606404067180186,0.9895514467054787,0.46086870480485465,0.6904326119267318,"[0.006290008207189979, 0.024604191436775075]","[0.7548844370839718, 1.4775005581568241]","[2.11799257474249e-07, 1.0879250624312175e-06]",3,2,10,1
104,162,192,11,171,80,105,"[47, 200]",116,107,38,1.34113779993872,0.006208493808434267,0.038444096340796645,0.08956862759363178,0.732669905456327,0.544694060275817,61.95395573640383,0.40773614117592594,0.002947975990665075,0.3592036614345421,0.7337601475166085,135.14826454470514,0.8995135912157424,0.1476553949578385,0.8952854898859817,0.5237159220544517,"[0.0073930435499786375, 0.024255763177718537]","[0.44704961184631425, 1.5310519981718405]","[9.927719870704434e-08, 1.5487982513819128e-06]",3,1,4,1
128,88,105,20,165,80,97,"[40, 201]",120,120,67,2.044218108080201,0.0069773868325014735,0.010489105429890741,0.20501404805089452,0.751803334263375,0.20813254709222231,46.52067026331874,0.5532523951650405,0.34558874646558513,0.47079957531387046,0.7708498329334394,51.241385658470335,0.9495728157040858,0.7457840799295973,0.8936863571403055,0.15677648156899393,"[0.006880773069159611, 0.02406844453633837]","[0.738874610230855, 1.2167865233576418]","[3.221034865949822e-08, 1.4238116571766691e-06]",3,1,1,1
103,100,168,9,171,95,106,"[50, 193]",129,103,47,2.3323312345854386,0.0056976981982332486,0.013894871240911367,0.06400342346830389,0.33348405198592324,0.26634291008593736,61.634448821829025,0.919953313171287,0.2586698966846149,0.4580627505001828,0.4705107965464801,65.17729239858596,0.7747712958014622,0.8059499706066696,0.44183934292801275,0.6020957875509361,"[0.007454717859751011, 0.024024592947965905]","[0.5789418302796498, 1.4008466015431986]","[8.050601494124322e-08, 1.2439873358477942e-06]",2,6,5,1
197,107,54,5,168,85,106,"[41, 197]",123,120,100,1.6751495559958451,0.006567702809095952,0.02322988584230834,0.2285331981203326,0.3548385614102266,0.46231627217725835,111.49090507886666,0.8134402911114313,0.18685419447276402,0.574656364080788,0.21601057180166,58.65449342095671,0.49643552103177335,0.6430968655860246,0.5731805529030068,0.31274212441225735,"[0.006767974617680534, 0.0238886836264811]","[0.6909588395970381, 1.2679109119236176]","[4.760595183178073e-08, 1.2772631433731856e-06]",1,-1,1,1
177,91,161,23,179,84,108,"[50, 200]",133,107,88,1.5737551572908248,0.005574422055356326,0.031656048450621165,0.24219396816163852,0.6041751770725547,0.35498916298291044,28.0607052760225,0.18333209760738856,0.331510772270283,0.7407958254265774,0.5121676117274379,74.01792742077268,0.9737807291828452,0.2555091828245372,0.7379982476183814,0.6165637259547403,"[0.00686650714054853, 0.02368665728762914]","[0.7307023246242393, 1.2249415402216648]","[1.878304459327605e-07, 1.0141212497015149e-06]",1,-1,4,25
161,178,188,10,172,89,103,"[46, 199]",121,110,57,2.365640449090834,0.005168205712623051,0.01877755519080251,0.011397960556979704,0.22542154688323057,0.7398964542616999,156.06158045460188,0.6852434875023127,0.1486173493064399,0.6910458386483092,0.6765688322206973,63.66194095390476,0.47312779813180417,0.8877055879122622,0.3797732483184958,0.8060783086814924,"[0.006395115697904817, 0.022964888104965293]","[0.42513187725944135, 1.4939754217344294]","[1.3390062514953627e-07, 1.4415910012127363e-06]",2,1,4,1
178,87,175,23,177,86,98,"[53, 205]",142,110,77,2.102061298242476,0.007591460695377677,0.03241788744448334,0.0786456566777055,0.4211610617175568,0.5328909692788539,148.02914828507082,0.05855724190180822,0.10458079705445439,0.5957119724893425,0.5658983889245673,49.04164130613726,0.6214187526542281,0.5426324573965612,0.12026085490130618,0.6700373366424845,"[0.006863649489303247, 0.023805686195384985]","[0.7697945124919234, 1.3801545724308066]","[1.0048885920173565e-07, 1.3424311053168036e-06]",2,-1,2,14
112,64,110,14,173,96,110,"[46, 207]",129,103,46,2.2032639186225955,0.0062691492551350935,0.014785974176891467,0.3328794586320788,0.7425589335219107,0.766611095858474,46.8855713690219,0.4241064747227087,0.07002008844560335,0.2607856222827736,0.6648345633203769,161.59452301427706,0.3470142333945986,0.5498978596193171,0.6635973499927743,0.3706844731033162,"[0.009695457027032743, 0.0204284266697122]","[0.41620907310512884, 1.2781063842167566]","[7.207142997260762e-08, 8.311165183705936e-07]",4,2,0,2
